freq,p,o,rank,sum_freq,freq_dbpedia,tf,idf,tf_idf,rank_tf_idf
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Díaz__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Díaz__CareerStation__16,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Vecchio__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Vecchio__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emiliano_Vecchio__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Rodríguez_(Argentine_footballer)__CareerStation__12,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Rodríguez_(Argentine_footballer)__CareerStation__3,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Rodríguez_(Argentine_footballer)__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gustavo_Rodas__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gustavo_Rodas__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gustavo_Rodas__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Ariel_Núñez__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Cruz_Real__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Fernando_Quintero__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Sánchez_Miño__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Sánchez_Miño__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julián_Fernández__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julián_Fernández__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Kim_Gwi-hyeon__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Leonardo_Jara__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Díaz__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Díaz__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Díaz__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Díaz__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Nicolás_González_(footballer,_born_1992)__CareerStation__3",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Villafañe__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ramiro_Funes_Mori__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ramiro_Funes_Mori__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Salvador_Reynoso__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Víctor_Hugo_Ávalos__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alberto_Zozaya__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alberto_Zozaya__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Manuel_Pelegrina__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Buruca_Laforia__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alfredo_Di_Stéfano__CareerStation__13,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alfredo_Di_Stéfano__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alfredo_Di_Stéfano__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Pablo_Ángel__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Pablo_Ángel__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mario_Kempes__CareerStation__23,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mário_Jardel__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Mário_Jardel__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_D'Alessandro__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_Orozco__CareerStation__12,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_Orozco__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Andrés_Orozco__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Graziani__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Graziani__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Graziani__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Graziani__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ariel_Graziani__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_López_(footballer)__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_López_(footballer)__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/César_Delgado__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Simeone__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Simeone__CareerStation__18,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Doctor_Khumalo__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Eduardo_Hurtado__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Eduardo_Hurtado__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Georgi_Kinkladze__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Georgi_Kinkladze__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Georgi_Kinkladze__CareerStation__8,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Guillermo_Franco__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Héctor_Yazalde__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Iarley__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Javier_Mascherano__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_José_Benítez__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Cardozo__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Cardozo__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Cardozo__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Román_Riquelme__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Julio_Arca__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Kily_González__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucho_González__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucho_González__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucho_González__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucho_González__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Figueroa__CareerStation__10,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Figueroa__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Figueroa__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Figueroa__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Martín_Palermo__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Medina__CareerStation__17,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_Medina__CareerStation__9,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nolberto_Solano__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nolberto_Solano__CareerStation__19,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nolberto_Solano__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Aimar__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Pablo_Aimar__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_Wanchope__CareerStation__16,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_Wanchope__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_Wanchope__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_da_Silva__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Paulo_da_Silva__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Reinaldo_Navia__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Santiago_Solari__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Vicente_Matías_Vuoso__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Vicente_Matías_Vuoso__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_Burruchaga__CareerStation__14,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jorge_Burruchaga__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Manuel_Moreno__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Trobbiani__CareerStation__13,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Trobbiani__CareerStation__19,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Trobbiani__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Miguel_Ángel_Russo__CareerStation__11,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Miguel_Ángel_Russo__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Oscar_Ruggeri__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Ricardo_Bochini__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alan_Arario__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alan_Arario__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Alexis_Soto__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Cristian_González_(footballer,_born_1996)__CareerStation__5",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Duván_Vergara__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Emanuel_Aguilera__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Federico_Crivelli__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Federico_Crivelli__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Federico_Crivelli__CareerStation__9,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Mazurek__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Maroni__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Maroni__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jonathan_Agudelo__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Romero__CareerStation__12,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Luciano_Romero__CareerStation__5,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Saracchi__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Marcelo_Saracchi__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Nicolás_de_la_Cruz__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Okiki_Afolabi__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Yulián_Mejía__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Agustín_Rossi_(footballer)__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Bryan_Schmidt_(footballer)__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_Corvalán__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Claudio_Villagra__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Daniel_Imperiale__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Daniel_Imperiale__CareerStation__5,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Daniel_Imperiale__CareerStation__9,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Godoy__CareerStation__6,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Diego_Godoy__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fernando_Coniglio__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Fernando_Coniglio__CareerStation__9,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Bellocq__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Franco_Bellocq__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Gudiño__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Gudiño__CareerStation__7,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gabriel_Gudiño__CareerStation__8,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Bettini__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Escobar_(footballer)__CareerStation__2,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Escobar_(footballer)__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Giménez__CareerStation__4,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Gonzalo_Soto__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Guilherme_Parede__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Guilherme_Parede__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Jaguares_de_Córdoba,2048,44938,2.0,2.225288174818639e-05,15.01998323733186,0.0003342379108400877,3347
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Madura_United_F.C.,2048,44938,17.0,2.225288174818639e-05,12.87991707383559,0.00028661527157051027,3526
1,http://dbpedia.org/ontology/managerClub,http://dbpedia.org/resource/Real_Madrid_CF_(youth),2048,44938,18.0,2.225288174818639e-05,12.822758659995642,0.000285343332146416,3532
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Puerto_Santa_Cruz,2048,44938,2.0,2.225288174818639e-05,15.01998323733186,0.0003342379108400877,3347
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Palo,_Argentina",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Guaranda,2048,44938,3.0,2.225288174818639e-05,14.614518129223697,0.00032521514373634114,3417
1,http://dbpedia.org/ontology/birthPlace,"http://dbpedia.org/resource/Arteaga,_Argentina",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/birthPlace,http://dbpedia.org/resource/Araraquara,2048,44938,38.0,2.225288174818639e-05,12.07554425816542,0.00026871565842194624,3575
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Club_Atlético_San_Isidro_-_San_Francisco,2048,44938,2.0,2.225288174818639e-05,15.01998323733186,0.0003342379108400877,3347
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Arcos_CF,2048,44938,32.0,2.225288174818639e-05,12.247394515092079,0.00027253982186773064,3563
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/CD_Comarca_de_Níjar,2048,44938,26.0,2.225288174818639e-05,12.455033879870324,0.0002771603960984095,3557
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Écija_Balompié,2048,44938,206.0,2.225288174818639e-05,10.385254249102225,0.00023110183473012207,3661
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/San_Salvador_F.C.,2048,44938,100.0,2.225288174818639e-05,11.107960231903714,0.0002471841255041104,3631
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/Polisportiva_Grottammare_Calcio_1899,2048,44938,2.0,2.225288174818639e-05,15.01998323733186,0.0003342379108400877,3347
1,http://dbpedia.org/ontology/team,http://dbpedia.org/resource/A.O._Kerkyra,2048,44938,356.0,2.225288174818639e-05,9.838199687039776,0.0002189282942507405,3682
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Jonathan_Galván__CareerStation__6,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/José_Raúl_Iglesias__CareerStation__15,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Andrada__CareerStation__1,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Andrada__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Brunetta_(footballer)__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Juan_Imbert__CareerStation__3,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,"http://dbpedia.org/resource/Julio_Rodríguez_(footballer,_born_1990)__CareerStation__8",2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Cano__CareerStation__1,2048,44938,1.0,2.225288174818639e-05,15.713130417891806,0.00034966243308317695,2038
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Lucas_Cano__CareerStation__4,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Vega__CareerStation__2,2048,44938,,2.225288174818639e-05,,,
1,http://dbpedia.org/ontology/careerStation,http://dbpedia.org/resource/Matías_Vega__CareerStation__7,2048,44938,,2.225288174818639e-05,,,
